pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.502203,-0.403280,0.785450,-0.499415,-0.286661,0.652639,-0.466800,-0.229942,0.353478,-0.669011,-0.239695,0.109977,-0.498718,-0.519591,0.652882,-0.429165,-0.523909,0.354602,-0.499574,-0.491648,0.047303,-0.505272,-0.404620,0.839457,-0.487988,-0.283265,1.084631,-0.525715,-0.249988,0.907116,-0.525972,-0.205974,0.729779,-0.499098,-0.563167,1.062640,-0.507365,-0.583560,0.879444,-0.413403,-0.613438,0.724495
-0.507538,-0.399992,0.786097,-0.506767,-0.283586,0.652997,-0.483888,-0.227065,0.352894,-0.691251,-0.238476,0.113762,-0.503221,-0.516506,0.653740,-0.433404,-0.521952,0.355529,-0.499745,-0.492017,0.047018,-0.510533,-0.401254,0.840110,-0.494188,-0.279350,1.085010,-0.527029,-0.245594,0.906616,-0.519032,-0.201189,0.729568,-0.504142,-0.559360,1.063601,-0.512333,-0.579463,0.880367,-0.417441,-0.609153,0.725959
-0.512919,-0.396601,0.786788,-0.514194,-0.280386,0.653471,-0.500862,-0.224414,0.352689,-0.712515,-0.237146,0.117311,-0.507692,-0.513260,0.654599,-0.437638,-0.519885,0.356455,-0.499813,-0.492372,0.046783,-0.515848,-0.397800,0.840805,-0.500567,-0.275377,1.085455,-0.528294,-0.241025,0.906307,-0.511352,-0.196034,0.730055,-0.509223,-0.555490,1.064587,-0.517280,-0.575348,0.881319,-0.421647,-0.604621,0.727298
-0.518452,-0.392933,0.787260,-0.521734,-0.276837,0.653840,-0.517636,-0.222357,0.352520,-0.730880,-0.235172,0.118443,-0.512141,-0.509627,0.655161,-0.441388,-0.517669,0.357205,-0.499802,-0.492592,0.046535,-0.521349,-0.394095,0.841281,-0.507273,-0.271143,1.085686,-0.529887,-0.235978,0.905975,-0.502161,-0.190274,0.731247,-0.514466,-0.551354,1.065358,-0.521975,-0.571457,0.882094,-0.426386,-0.600202,0.727949
-0.524076,-0.389150,0.787515,-0.529361,-0.273165,0.654048,-0.534119,-0.220516,0.352419,-0.747828,-0.232777,0.118604,-0.516616,-0.505830,0.655480,-0.444892,-0.515408,0.357789,-0.499724,-0.492786,0.046225,-0.526942,-0.390284,0.841539,-0.514074,-0.266794,1.085696,-0.531543,-0.230928,0.905547,-0.492638,-0.184667,0.733065,-0.519675,-0.547096,1.065917,-0.526525,-0.567518,0.882665,-0.431096,-0.595740,0.728335
-0.529882,-0.385137,0.787337,-0.537164,-0.269223,0.653905,-0.550012,-0.218911,0.352124,-0.761904,-0.229338,0.116460,-0.521142,-0.501713,0.655314,-0.447933,-0.513067,0.358034,-0.499574,-0.492920,0.045710,-0.532716,-0.386262,0.841364,-0.521065,-0.262201,1.085255,-0.533342,-0.225869,0.904768,-0.482428,-0.179344,0.735436,-0.524816,-0.542588,1.066058,-0.530781,-0.563482,0.882829,-0.435740,-0.591196,0.728198
-0.536054,-0.380838,0.785925,-0.545256,-0.265177,0.652404,-0.564661,-0.217901,0.350499,-0.772034,-0.225437,0.110715,-0.525910,-0.497443,0.654080,-0.450086,-0.510983,0.357536,-0.499110,-0.493305,0.044604,-0.538840,-0.381886,0.839959,-0.528207,-0.256917,1.083403,-0.535395,-0.220358,0.902683,-0.471702,-0.173843,0.737600,-0.529853,-0.537401,1.065172,-0.534855,-0.558922,0.881988,-0.440272,-0.586237,0.727051
-0.542410,-0.376394,0.783898,-0.553490,-0.261091,0.650226,-0.578627,-0.217241,0.348244,-0.779862,-0.221708,0.103227,-0.530798,-0.493084,0.652313,-0.451776,-0.508966,0.356709,-0.498438,-0.493701,0.043258,-0.545140,-0.377333,0.837938,-0.535437,-0.251293,1.080848,-0.537582,-0.214601,0.900021,-0.460959,-0.168165,0.740351,-0.534848,-0.531864,1.063769,-0.538841,-0.554079,0.880644,-0.444750,-0.581061,0.725405
-0.549075,-0.371702,0.783087,-0.561840,-0.256891,0.649158,-0.590744,-0.215804,0.347142,-0.785803,-0.217174,0.097215,-0.535602,-0.488532,0.651878,-0.452591,-0.507078,0.357512,-0.497626,-0.494237,0.043689,-0.551828,-0.372501,0.837130,-0.543187,-0.245274,1.079449,-0.540115,-0.208334,0.898684,-0.450663,-0.162443,0.745463,-0.539858,-0.525908,1.063644,-0.543192,-0.548875,0.880601,-0.448896,-0.575255,0.725475
-0.555901,-0.366857,0.782096,-0.570258,-0.252590,0.647876,-0.602085,-0.214099,0.345825,-0.791135,-0.213484,0.091417,-0.540476,-0.483822,0.651304,-0.453143,-0.505136,0.358367,-0.496683,-0.494722,0.044219,-0.558697,-0.367510,0.836140,-0.551046,-0.239109,1.077871,-0.542917,-0.201846,0.897330,-0.441467,-0.156669,0.751363,-0.544951,-0.519768,1.063326,-0.547855,-0.543565,0.880384,-0.453473,-0.569419,0.725307
-0.563049,-0.361705,0.780744,-0.578815,-0.248060,0.646162,-0.612014,-0.211724,0.343999,-0.795881,-0.210626,0.085977,-0.545491,-0.478820,0.650449,-0.453211,-0.503187,0.359260,-0.495580,-0.495291,0.044857,-0.565928,-0.362200,0.834786,-0.559100,-0.232630,1.075927,-0.546240,-0.194964,0.895748,-0.433932,-0.150938,0.757424,-0.550188,-0.513276,1.062630,-0.553131,-0.538082,0.879825,-0.458890,-0.563564,0.724662
-0.570341,-0.356310,0.779045,-0.587144,-0.243081,0.644241,-0.620330,-0.209188,0.341796,-0.799833,-0.209214,0.080906,-0.550677,-0.473377,0.649112,-0.453031,-0.501027,0.359966,-0.494351,-0.495708,0.045352,-0.573356,-0.356725,0.833081,-0.567023,-0.226387,1.073840,-0.549644,-0.188353,0.894124,-0.427654,-0.145980,0.763583,-0.555677,-0.506980,1.061327,-0.558917,-0.532673,0.878651,-0.464806,-0.557775,0.723369
-0.577707,-0.350793,0.777173,-0.595359,-0.237878,0.642214,-0.627815,-0.206553,0.339416,-0.803345,-0.208465,0.076058,-0.555951,-0.467702,0.647542,-0.452738,-0.498696,0.360673,-0.493050,-0.495930,0.045878,-0.580882,-0.351169,0.831201,-0.574881,-0.220257,1.071684,-0.553098,-0.181860,0.892533,-0.422265,-0.141510,0.770059,-0.561293,-0.500769,1.059722,-0.564952,-0.527297,0.877174,-0.470968,-0.552020,0.721757
-0.585155,-0.344985,0.775182,-0.602920,-0.231939,0.640345,-0.633186,-0.203749,0.337012,-0.805462,-0.208969,0.071755,-0.561534,-0.461435,0.645564,-0.452894,-0.495975,0.361121,-0.491607,-0.496096,0.046092,-0.588601,-0.345458,0.829193,-0.582507,-0.214515,1.069689,-0.556968,-0.175583,0.891160,-0.418790,-0.138161,0.775941,-0.567482,-0.494944,1.057654,-0.571709,-0.522042,0.875203,-0.477978,-0.546222,0.719522
-0.592593,-0.339161,0.773126,-0.610202,-0.225925,0.638425,-0.637805,-0.200911,0.334560,-0.807097,-0.209648,0.067678,-0.567263,-0.455155,0.643521,-0.453375,-0.493154,0.361592,-0.490153,-0.496145,0.046323,-0.596335,-0.339736,0.827118,-0.590013,-0.208767,1.067629,-0.561037,-0.169333,0.889746,-0.416403,-0.135083,0.781586,-0.573877,-0.489124,1.055517,-0.578665,-0.516779,0.873167,-0.485222,-0.540338,0.717184
-0.600009,-0.333304,0.770942,-0.616921,-0.219757,0.636408,-0.640989,-0.198030,0.331988,-0.807923,-0.210727,0.063973,-0.573274,-0.448870,0.641328,-0.454479,-0.490253,0.361926,-0.488694,-0.496188,0.046386,-0.604097,-0.333990,0.824909,-0.597275,-0.203016,1.065437,-0.565474,-0.163169,0.888140,-0.415605,-0.132296,0.786190,-0.580682,-0.483336,1.053240,-0.586027,-0.511509,0.870989,-0.492951,-0.534278,0.714628
-0.607381,-0.327593,0.768370,-0.623181,-0.213746,0.633948,-0.643302,-0.195270,0.329025,-0.807534,-0.211651,0.059715,-0.579638,-0.442886,0.638801,-0.456759,-0.487286,0.361654,-0.487300,-0.496227,0.045779,-0.611830,-0.328349,0.822309,-0.604370,-0.197217,1.062760,-0.570511,-0.156868,0.885968,-0.416743,-0.129229,0.789010,-0.587888,-0.477542,1.050686,-0.593808,-0.506109,0.868520,-0.501167,-0.528095,0.711765
-0.614731,-0.321954,0.765605,-0.629211,-0.207816,0.631274,-0.645193,-0.192592,0.325924,-0.806562,-0.212527,0.055288,-0.586177,-0.437057,0.636108,-0.459655,-0.484307,0.361096,-0.485982,-0.496304,0.044917,-0.619549,-0.322759,0.819513,-0.611380,-0.191395,1.059838,-0.575847,-0.150508,0.883508,-0.418898,-0.126090,0.790910,-0.595296,-0.471748,1.047991,-0.601802,-0.500645,0.865904,-0.509641,-0.521851,0.708746
-0.621524,-0.316720,0.764955,-0.634560,-0.202307,0.630709,-0.647903,-0.190302,0.325087,-0.806473,-0.212943,0.053099,-0.592685,-0.431766,0.635480,-0.464497,-0.480979,0.361603,-0.485382,-0.495932,0.045116,-0.626693,-0.317542,0.818832,-0.618021,-0.185833,1.058954,-0.582135,-0.144853,0.882727,-0.423354,-0.123279,0.792662,-0.602752,-0.466247,1.047529,-0.609781,-0.495105,0.865460,-0.518146,-0.515736,0.707921
-0.628110,-0.311698,0.764682,-0.639690,-0.197007,0.630542,-0.650927,-0.188211,0.324723,-0.806406,-0.213282,0.051224,-0.599170,-0.426712,0.635191,-0.469991,-0.477579,0.362097,-0.485079,-0.495294,0.045403,-0.633616,-0.312533,0.818527,-0.624565,-0.180487,1.058448,-0.588737,-0.139666,0.882180,-0.428657,-0.120815,0.793897,-0.610262,-0.460970,1.047461,-0.617807,-0.489599,0.865380,-0.526748,-0.509747,0.707449
-0.634283,-0.307104,0.765162,-0.644380,-0.192120,0.631158,-0.654553,-0.186482,0.325223,-0.806337,-0.213427,0.049829,-0.605610,-0.422129,0.635577,-0.476749,-0.474002,0.362530,-0.485309,-0.494089,0.045720,-0.640097,-0.307942,0.818976,-0.630919,-0.175572,1.058697,-0.595973,-0.135404,0.882108,-0.435514,-0.118905,0.794102,-0.617881,-0.456138,1.048182,-0.625920,-0.484157,0.866030,-0.535520,-0.504001,0.707685
-0.640009,-0.303007,0.766229,-0.648859,-0.187847,0.632295,-0.658563,-0.185188,0.326300,-0.806247,-0.213685,0.048792,-0.611892,-0.418151,0.636573,-0.484153,-0.470430,0.363085,-0.486574,-0.492655,0.046306,-0.646028,-0.303808,0.820023,-0.636688,-0.171001,1.059471,-0.603492,-0.131591,0.882379,-0.443777,-0.116779,0.792812,-0.624943,-0.451650,1.049567,-0.633706,-0.478859,0.867327,-0.544390,-0.498451,0.708343
-0.645512,-0.299160,0.767590,-0.653232,-0.183883,0.633691,-0.662783,-0.184108,0.327675,-0.806158,-0.214014,0.047997,-0.618095,-0.414470,0.637874,-0.491878,-0.466840,0.363706,-0.488346,-0.491059,0.047083,-0.651683,-0.299901,0.821368,-0.642161,-0.166602,1.060508,-0.611158,-0.127996,0.882848,-0.452775,-0.114537,0.790819,-0.631725,-0.447331,1.051283,-0.641316,-0.473623,0.868952,-0.553297,-0.492977,0.709223
-0.650896,-0.295843,0.771576,-0.657777,-0.180695,0.637524,-0.667495,-0.183332,0.331519,-0.806089,-0.214097,0.049433,-0.624348,-0.411529,0.641996,-0.499172,-0.463323,0.367260,-0.491153,-0.489069,0.050839,-0.657089,-0.296436,0.825355,-0.647262,-0.162406,1.064040,-0.619379,-0.125092,0.885589,-0.464073,-0.111683,0.788599,-0.638264,-0.443220,1.055784,-0.648897,-0.468584,0.873380,-0.562776,-0.487928,0.712638
-0.656145,-0.292767,0.775090,-0.662269,-0.177800,0.640848,-0.672145,-0.182648,0.334870,-0.806105,-0.214178,0.050536,-0.630487,-0.408858,0.645671,-0.506514,-0.459891,0.370267,-0.495700,-0.486750,0.054022,-0.662336,-0.293201,0.828871,-0.652230,-0.158438,1.067101,-0.627650,-0.122509,0.887883,-0.476109,-0.108904,0.785285,-0.644652,-0.439324,1.059816,-0.656368,-0.463810,0.877360,-0.572238,-0.483192,0.715593
-0.661127,-0.290175,0.777658,-0.666652,-0.175485,0.643152,-0.676631,-0.182147,0.337207,-0.806270,-0.214222,0.050834,-0.636395,-0.406732,0.648454,-0.513964,-0.456645,0.372180,-0.503768,-0.483902,0.055949,-0.667270,-0.290427,0.831446,-0.656944,-0.154924,1.069219,-0.636011,-0.120583,0.889229,-0.489572,-0.106290,0.779714,-0.650745,-0.435871,1.062913,-0.663641,-0.459591,0.880436,-0.581691,-0.479132,0.717605
-0.665932,-0.287972,0.779936,-0.671118,-0.173693,0.645065,-0.681096,-0.181864,0.339152,-0.806539,-0.214335,0.050859,-0.642091,-0.405073,0.651035,-0.521289,-0.453734,0.373842,-0.513632,-0.480810,0.057525,-0.671969,-0.288007,0.833737,-0.661494,-0.151631,1.070983,-0.644287,-0.118852,0.890307,-0.504322,-0.103442,0.772931,-0.656390,-0.432623,1.065796,-0.670629,-0.455700,0.883338,-0.590841,-0.475433,0.719485
-0.670649,-0.285963,0.782069,-0.675626,-0.172161,0.646782,-0.685552,-0.181693,0.340904,-0.806847,-0.214488,0.050778,-0.647682,-0.403646,0.653519,-0.528555,-0.450988,0.375391,-0.524399,-0.477635,0.058975,-0.676551,-0.285763,0.835885,-0.665961,-0.148449,1.072567,-0.652524,-0.117224,0.891297,-0.520036,-0.100578,0.765861,-0.661807,-0.429474,1.068571,-0.677464,-0.451963,0.886156,-0.599832,-0.471896,0.721317
-0.675204,-0.284383,0.783825,-0.680358,-0.171085,0.648113,-0.689831,-0.181623,0.342251,-0.807326,-0.214642,0.050513,-0.653071,-0.402615,0.655644,-0.535060,-0.448762,0.376850,-0.536897,-0.474110,0.060309,-0.680857,-0.283955,0.837666,-0.669906,-0.145743,1.073800,-0.660020,-0.115796,0.892087,-0.537221,-0.097712,0.757428,-0.666419,-0.426787,1.070923,-0.683788,-0.448938,0.888621,-0.608227,-0.469282,0.722885
-0.679709,-0.282885,0.785427,-0.685108,-0.170049,0.649330,-0.693971,-0.181528,0.343482,-0.807838,-0.214786,0.050268,-0.658439,-0.401618,0.657578,-0.541487,-0.446645,0.378162,-0.550021,-0.470423,0.061615,-0.685083,-0.282248,0.839294,-0.673639,-0.143210,1.074914,-0.667107,-0.114317,0.892881,-0.555057,-0.094886,0.749417,-0.670825,-0.424265,1.073072,-0.689935,-0.446155,0.890911,-0.616343,-0.467023,0.724366
-0.684114,-0.281555,0.786721,-0.689889,-0.169091,0.650321,-0.697828,-0.181375,0.344476,-0.808439,-0.214893,0.049993,-0.663764,-0.400692,0.659126,-0.547758,-0.444749,0.379163,-0.564384,-0.466293,0.062787,-0.689149,-0.280741,0.840620,-0.676949,-0.141019,1.075795,-0.673367,-0.112724,0.893589,-0.573550,-0.091861,0.741631,-0.674825,-0.422079,1.074816,-0.695745,-0.443879,0.892842,-0.623911,-0.465515,0.725631
-0.688402,-0.280278,0.787601,-0.694620,-0.168023,0.651037,-0.701069,-0.181023,0.345185,-0.809118,-0.214973,0.049766,-0.669044,-0.399662,0.660118,-0.553901,-0.443006,0.379686,-0.579294,-0.461955,0.063740,-0.693047,-0.279348,0.841533,-0.679730,-0.139133,1.076355,-0.678882,-0.111065,0.894088,-0.592282,-0.088941,0.734502,-0.678309,-0.420193,1.076010,-0.701071,-0.442055,0.894261,-0.630853,-0.464593,0.726489
-0.692632,-0.279029,0.788273,-0.699327,-0.166899,0.651619,-0.704002,-0.180575,0.345764,-0.809836,-0.215047,0.049576,-0.674303,-0.398579,0.660837,-0.559981,-0.441340,0.379976,-0.594448,-0.457456,0.064750,-0.696859,-0.278010,0.842238,-0.682249,-0.137400,1.076748,-0.684029,-0.109369,0.894491,-0.611361,-0.085773,0.728416,-0.681534,-0.418458,1.076925,-0.706152,-0.440453,0.895432,-0.637486,-0.463962,0.727159
-0.696655,-0.277823,0.788175,-0.703651,-0.165456,0.651725,-0.705317,-0.179574,0.345857,-0.810393,-0.214953,0.049510,-0.679138,-0.397191,0.660501,-0.565207,-0.439745,0.379446,-0.609557,-0.452813,0.065344,-0.700525,-0.276835,0.842167,-0.684642,-0.136128,1.076541,-0.689442,-0.108442,0.894295,-0.629692,-0.083816,0.723339,-0.684510,-0.417182,1.076876,-0.710770,-0.439676,0.895673,-0.643319,-0.464238,0.727072
-0.700591,-0.276649,0.787821,-0.707738,-0.163963,0.651643,-0.705957,-0.178410,0.345790,-0.810851,-0.214793,0.049516,-0.683808,-0.395761,0.659853,-0.570175,-0.438176,0.378652,-0.624370,-0.448114,0.066020,-0.704151,-0.275714,0.841837,-0.687066,-0.134934,1.076089,-0.695266,-0.107679,0.893907,-0.648052,-0.081946,0.719272,-0.687508,-0.415980,1.076558,-0.715330,-0.439162,0.895673,-0.649038,-0.464887,0.726778
-0.704355,-0.275540,0.786957,-0.711352,-0.162367,0.651183,-0.705251,-0.176919,0.345388,-0.811111,-0.214496,0.049647,-0.688143,-0.394247,0.658574,-0.574630,-0.436656,0.377321,-0.638648,-0.443388,0.066516,-0.707696,-0.274703,0.840990,-0.689549,-0.133895,1.075158,-0.701902,-0.107250,0.893126,-0.666079,-0.080662,0.715957,-0.690556,-0.414930,1.075704,-0.719776,-0.439183,0.895178,-0.654527,-0.466287,0.726051
-0.707905,-0.274513,0.785750,-0.714488,-0.160786,0.650433,-0.703809,-0.175319,0.344760,-0.811200,-0.214141,0.049785,-0.692094,-0.392753,0.656900,-0.578764,-0.435321,0.375594,-0.651757,-0.438952,0.066783,-0.711137,-0.273791,0.839792,-0.692160,-0.132919,1.073876,-0.708974,-0.106691,0.892144,-0.683500,-0.079087,0.713382,-0.693647,-0.413942,1.074531,-0.724051,-0.439242,0.894345,-0.659639,-0.467452,0.725031
-0.711350,-0.273528,0.784371,-0.717386,-0.159214,0.649543,-0.702003,-0.173678,0.344065,-0.811208,-0.213765,0.049986,-0.695851,-0.391267,0.655030,-0.582741,-0.434075,0.373669,-0.664238,-0.434607,0.067044,-0.714527,-0.272928,0.838419,-0.694833,-0.131978,1.072423,-0.716256,-0.106072,0.891133,-0.700617,-0.077416,0.711444,-0.696758,-0.412985,1.073199,-0.728241,-0.439317,0.893346,-0.664566,-0.468494,0.723871
-0.714484,-0.272653,0.782780,-0.719711,-0.157726,0.648460,-0.700087,-0.172212,0.343223,-0.811061,-0.213484,0.050031,-0.699193,-0.389874,0.652922,-0.586530,-0.433423,0.371487,-0.674759,-0.430830,0.066813,-0.717719,-0.272183,0.836826,-0.697465,-0.131118,1.070751,-0.723909,-0.105325,0.890102,-0.715640,-0.075615,0.710129,-0.699613,-0.412108,1.071659,-0.731635,-0.439587,0.892073,-0.668449,-0.469786,0.722555
-0.717529,-0.271856,0.781145,-0.721874,-0.156308,0.647350,-0.698144,-0.170820,0.342401,-0.810857,-0.213202,0.050092,-0.702422,-0.388548,0.650765,-0.590176,-0.432924,0.369285,-0.684639,-0.427165,0.066606,-0.720850,-0.271523,0.835188,-0.700033,-0.130376,1.069057,-0.731356,-0.104768,0.889156,-0.729505,-0.074206,0.709175,-0.702399,-0.411348,1.070053,-0.734918,-0.440002,0.890741,-0.672038,-0.471200,0.721261
-0.720396,-0.271217,0.779425,-0.723711,-0.155027,0.646176,-0.696141,-0.169556,0.341548,-0.810526,-0.212907,0.050090,-0.705425,-0.387360,0.648510,-0.593532,-0.432737,0.367040,-0.693344,-0.423874,0.066241,-0.723859,-0.271033,0.833459,-0.702476,-0.129862,1.067312,-0.738413,-0.104574,0.888217,-0.741044,-0.073417,0.708371,-0.705053,-0.410815,1.068319,-0.737977,-0.440709,0.889284,-0.675029,-0.472858,0.719996
-0.723076,-0.270802,0.777645,-0.725196,-0.154002,0.644927,-0.694043,-0.168443,0.340635,-0.810092,-0.212565,0.050012,-0.708235,-0.386430,0.646229,-0.596537,-0.433326,0.364918,-0.700779,-0.421048,0.065826,-0.726724,-0.270757,0.831667,-0.704749,-0.129555,1.065500,-0.745089,-0.104588,0.887286,-0.751351,-0.072957,0.707625,-0.707656,-0.410487,1.066537,-0.741088,-0.441719,0.887826,-0.677851,-0.474891,0.718823
-0.725662,-0.270500,0.775837,-0.726504,-0.153109,0.643645,-0.691900,-0.167427,0.339714,-0.809609,-0.212224,0.049924,-0.710946,-0.385628,0.643936,-0.599378,-0.434299,0.362860,-0.707514,-0.418362,0.065408,-0.729519,-0.270588,0.829844,-0.706935,-0.129354,1.063656,-0.751564,-0.104704,0.886410,-0.761036,-0.072608,0.706979,-0.710236,-0.410262,1.064730,-0.744228,-0.442879,0.886373,-0.680596,-0.477102,0.717705
-0.727985,-0.270547,0.773883,-0.727532,-0.152661,0.642145,-0.689912,-0.166664,0.338553,-0.809073,-0.211877,0.049475,-0.713392,-0.385260,0.641582,-0.601769,-0.436070,0.360889,-0.712742,-0.416709,0.064756,-0.732061,-0.270733,0.827872,-0.708663,-0.129342,1.061554,-0.756455,-0.105095,0.885069,-0.767174,-0.072854,0.705765,-0.712479,-0.410229,1.062839,-0.746974,-0.444239,0.884840,-0.682671,-0.479492,0.716617
-0.730213,-0.270694,0.771711,-0.728478,-0.152305,0.640450,-0.688139,-0.166020,0.337187,-0.808512,-0.211569,0.048712,-0.715730,-0.384974,0.638998,-0.604056,-0.437929,0.358706,-0.717424,-0.415304,0.063774,-0.734513,-0.270987,0.825682,-0.710301,-0.129502,1.059264,-0.760863,-0.105759,0.883475,-0.772391,-0.073485,0.704252,-0.714712,-0.410366,1.060698,-0.749653,-0.445762,0.883058,-0.684629,-0.482040,0.715315
-0.732252,-0.271044,0.769103,-0.729261,-0.152125,0.638352,-0.686791,-0.165571,0.335361,-0.807900,-0.211286,0.047253,-0.717859,-0.384850,0.635951,-0.606115,-0.439970,0.356092,-0.721151,-0.414566,0.062075,-0.736787,-0.271459,0.823053,-0.711765,-0.129998,1.056595,-0.764329,-0.106972,0.881291,-0.775778,-0.074971,0.702029,-0.716921,-0.410841,1.058060,-0.752194,-0.447613,0.880766,-0.686342,-0.484922,0.713566
-0.733943,-0.271540,0.767879,-0.729751,-0.152024,0.637702,-0.686459,-0.165294,0.334811,-0.807346,-0.210824,0.046582,-0.719666,-0.384797,0.634231,-0.607664,-0.442002,0.354882,-0.722706,-0.414361,0.061090,-0.738716,-0.272111,0.821805,-0.712959,-0.130911,1.055440,-0.766404,-0.108605,0.880306,-0.777387,-0.077065,0.700964,-0.719217,-0.411727,1.056702,-0.754744,-0.449677,0.879709,-0.688071,-0.488071,0.713093
-0.735460,-0.272111,0.767346,-0.730094,-0.151968,0.637779,-0.686634,-0.165097,0.334897,-0.806821,-0.210260,0.046304,-0.721307,-0.384776,0.633175,-0.608979,-0.444029,0.354374,-0.723198,-0.414441,0.060460,-0.740474,-0.272853,0.821247,-0.714018,-0.132035,1.055041,-0.767789,-0.110450,0.879914,-0.778116,-0.079480,0.700474,-0.721557,-0.412819,1.055983,-0.757306,-0.451843,0.879270,-0.689823,-0.491349,0.713260
-0.736719,-0.273027,0.768305,-0.730270,-0.152465,0.639155,-0.688293,-0.165437,0.336047,-0.806589,-0.209637,0.046468,-0.722967,-0.385314,0.633765,-0.610620,-0.445945,0.355263,-0.721927,-0.415766,0.060264,-0.741925,-0.273861,0.822185,-0.714600,-0.133282,1.056002,-0.766842,-0.112315,0.880339,-0.774852,-0.082281,0.700637,-0.724202,-0.414013,1.056900,-0.759723,-0.453573,0.880259,-0.691421,-0.494223,0.714904
-0.737879,-0.274111,0.769938,-0.730502,-0.153222,0.641121,-0.690346,-0.166017,0.337749,-0.806377,-0.209103,0.047022,-0.724597,-0.386104,0.635099,-0.612303,-0.447999,0.356852,-0.719917,-0.418047,0.060424,-0.743227,-0.275008,0.823801,-0.714972,-0.134630,1.057597,-0.765165,-0.114248,0.881270,-0.770617,-0.085208,0.701327,-0.726685,-0.415292,1.058519,-0.761916,-0.455177,0.881892,-0.692824,-0.496881,0.717165
-0.738841,-0.275531,0.772917,-0.730847,-0.154488,0.644260,-0.693188,-0.167092,0.340552,-0.806215,-0.208787,0.048351,-0.726176,-0.387399,0.637921,-0.614043,-0.450339,0.359845,-0.716395,-0.422210,0.061326,-0.744232,-0.276436,0.826775,-0.714931,-0.136169,1.060460,-0.762017,-0.116317,0.883221,-0.764413,-0.088366,0.703058,-0.728847,-0.416747,1.061549,-0.763642,-0.456538,0.884814,-0.693799,-0.499116,0.720653
-0.739631,-0.277135,0.775424,-0.731201,-0.156102,0.646766,-0.696371,-0.168474,0.342703,-0.806094,-0.208623,0.048933,-0.727678,-0.389042,0.640394,-0.616093,-0.452582,0.362241,-0.712766,-0.427357,0.061513,-0.745016,-0.278004,0.829283,-0.714809,-0.137846,1.062861,-0.757789,-0.118368,0.884542,-0.755937,-0.091478,0.704220,-0.731040,-0.418320,1.064136,-0.765190,-0.457765,0.887195,-0.694603,-0.501171,0.723583
-0.740336,-0.278832,0.777695,-0.731560,-0.157890,0.648957,-0.699723,-0.169994,0.344548,-0.805981,-0.208485,0.049188,-0.729143,-0.390857,0.642694,-0.618292,-0.454771,0.364343,-0.709039,-0.432980,0.061440,-0.745689,-0.279643,0.831558,-0.714646,-0.139593,1.065034,-0.753007,-0.120474,0.885629,-0.746321,-0.094698,0.705261,-0.733248,-0.419941,1.066501,-0.766642,-0.458923,0.889310,-0.695323,-0.503141,0.726244
-0.740724,-0.280810,0.779628,-0.731802,-0.160124,0.650646,-0.702946,-0.171767,0.345916,-0.805984,-0.208476,0.049101,-0.730304,-0.393120,0.644805,-0.620227,-0.457220,0.366211,-0.705329,-0.440422,0.061281,-0.745994,-0.281531,0.833501,-0.714367,-0.141725,1.066990,-0.747504,-0.122413,0.886567,-0.734331,-0.097213,0.706460,-0.735377,-0.421924,1.068472,-0.767772,-0.460293,0.890958,-0.695669,-0.505246,0.728426
-0.740996,-0.282849,0.781435,-0.731986,-0.162438,0.652192,-0.705951,-0.173546,0.347183,-0.806007,-0.208456,0.049051,-0.731360,-0.395458,0.646808,-0.622099,-0.459914,0.367999,-0.701659,-0.448406,0.061259,-0.746164,-0.283483,0.835320,-0.713953,-0.144009,1.068877,-0.741585,-0.124522,0.887546,-0.721353,-0.100046,0.707962,-0.737336,-0.424041,1.070259,-0.768615,-0.461768,0.892405,-0.695595,-0.507392,0.730455
