pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.361520,0.270110,-0.084681,-0.400356,0.257525,-0.090953,-0.391765,0.122386,-0.106409,-0.179243,0.063239,-0.247214,-0.264989,0.276711,-0.071475,-0.012012,0.116243,0.030780,0.061386,-0.015758,0.018276,-0.369737,0.271994,-0.085114,-0.388155,0.303294,-0.100292,-0.174826,0.323291,-0.077413,0.281899,0.227400,0.289606,-0.284887,0.305294,-0.069269,-0.295972,0.266786,-0.063599,-0.303774,0.290632,-0.071236
-0.365803,0.277593,-0.092779,-0.386268,0.271995,-0.095209,-0.327504,0.130356,-0.114454,-0.138984,0.026806,-0.231913,-0.274125,0.288772,-0.083221,-0.018649,0.124462,0.026759,0.065240,-0.011670,0.014664,-0.376431,0.277389,-0.093421,-0.383456,0.299224,-0.103692,-0.188325,0.320564,-0.077802,0.214145,0.203794,0.280956,-0.298735,0.301719,-0.083505,-0.317236,0.266739,-0.077994,-0.327674,0.292781,-0.088313
-0.367674,0.282379,-0.099256,-0.368490,0.283768,-0.098110,-0.267631,0.134841,-0.120100,-0.099603,-0.002379,-0.218122,-0.284312,0.296793,-0.093136,-0.035807,0.132605,0.020692,0.067125,-0.007590,0.008294,-0.380569,0.280430,-0.100112,-0.376596,0.294666,-0.106527,-0.203578,0.316719,-0.079435,0.143082,0.182367,0.259235,-0.313993,0.297058,-0.094781,-0.337326,0.266561,-0.089623,-0.350713,0.295545,-0.102680
-0.366974,0.283768,-0.102186,-0.348460,0.290840,-0.098508,-0.216162,0.135888,-0.121634,-0.062721,-0.021856,-0.205444,-0.294884,0.299190,-0.098559,-0.063408,0.139939,0.014027,0.066174,-0.003541,0.000998,-0.381754,0.280807,-0.103244,-0.368430,0.290684,-0.107617,-0.221477,0.312304,-0.081397,0.069245,0.165924,0.226335,-0.329412,0.292422,-0.100257,-0.355457,0.267070,-0.095611,-0.371922,0.298792,-0.111099
-0.363329,0.281327,-0.098730,-0.327507,0.292169,-0.093762,-0.177356,0.133447,-0.116228,-0.031528,-0.031551,-0.191534,-0.304774,0.295467,-0.096557,-0.100580,0.146481,0.008701,0.061295,0.001243,-0.004808,-0.379420,0.278174,-0.099959,-0.359483,0.287010,-0.104152,-0.242350,0.306314,-0.081061,-0.006544,0.154580,0.186151,-0.343545,0.287711,-0.096998,-0.370850,0.268417,-0.093070,-0.390460,0.301597,-0.110488
-0.356302,0.274941,-0.086029,-0.306617,0.287721,-0.080707,-0.154282,0.127483,-0.100917,-0.009181,-0.033241,-0.173212,-0.312746,0.286141,-0.084696,-0.145377,0.152704,0.006799,0.051403,0.008000,-0.006540,-0.373009,0.272237,-0.087383,-0.349880,0.282401,-0.092723,-0.265819,0.296701,-0.075040,-0.082980,0.146191,0.143485,-0.354977,0.281910,-0.082722,-0.382748,0.270109,-0.079791,-0.405712,0.302754,-0.098703
-0.345798,0.264788,-0.063211,-0.286565,0.278087,-0.058039,-0.147233,0.118208,-0.074886,0.003194,-0.029771,-0.148893,-0.317870,0.272251,-0.062601,-0.194513,0.158928,0.009499,0.035718,0.017712,-0.002625,-0.362362,0.262911,-0.064624,-0.339414,0.275547,-0.071750,-0.290795,0.281738,-0.061483,-0.158530,0.138318,0.101555,-0.362542,0.273921,-0.057360,-0.390643,0.271305,-0.055720,-0.417622,0.301341,-0.076065
-0.332413,0.251328,-0.032311,-0.268188,0.264039,-0.027590,-0.153216,0.106200,-0.040597,0.007435,-0.024159,-0.119906,-0.319920,0.254868,-0.032469,-0.243526,0.164897,0.016729,0.013803,0.030434,0.007030,-0.348034,0.250467,-0.033703,-0.327701,0.265900,-0.042783,-0.315703,0.261300,-0.041291,-0.231973,0.130230,0.060585,-0.365452,0.263339,-0.023572,-0.394453,0.271190,-0.023404,-0.426883,0.297057,-0.045729
-0.317404,0.235254,0.003116,-0.252463,0.246312,0.006953,-0.167148,0.092385,-0.002312,0.007121,-0.018717,-0.089092,-0.319381,0.234872,0.002422,-0.287558,0.169888,0.028222,-0.014874,0.045279,0.021966,-0.331271,0.235561,0.001839,-0.314447,0.253927,-0.009252,-0.338968,0.237061,-0.016972,-0.302904,0.123347,0.018997,-0.363417,0.250695,0.014809,-0.394532,0.269206,0.013557,-0.434663,0.290108,-0.011875
-0.302298,0.217406,0.039836,-0.240265,0.225638,0.042063,-0.183866,0.077899,0.036054,0.005308,-0.014508,-0.058671,-0.317078,0.213001,0.039336,-0.322570,0.173101,0.044204,-0.051647,0.061079,0.041830,-0.313675,0.219078,0.038771,-0.299801,0.240709,0.025503,-0.359499,0.211429,0.009089,-0.371808,0.119826,-0.024417,-0.356824,0.237078,0.054530,-0.391589,0.265029,0.052182,-0.442012,0.280774,0.022316
-0.288351,0.198605,0.074815,-0.231952,0.202843,0.074526,-0.199479,0.063864,0.071122,0.003301,-0.011479,-0.030269,-0.313695,0.189974,0.075587,-0.346535,0.173963,0.063933,-0.099013,0.077130,0.065013,-0.296708,0.201855,0.074041,-0.284514,0.227229,0.058362,-0.376762,0.186250,0.034553,-0.439520,0.120614,-0.070016,-0.346756,0.223442,0.092573,-0.386519,0.258376,0.089659,-0.449254,0.269043,0.054425
-0.276144,0.179499,0.103937,-0.227140,0.178864,0.100343,-0.211635,0.051098,0.098875,0.001036,-0.009176,-0.006504,-0.309479,0.166547,0.107021,-0.359961,0.172153,0.083653,-0.159730,0.093332,0.086903,-0.281255,0.184460,0.103493,-0.269647,0.213878,0.085289,-0.390413,0.162385,0.055942,-0.506473,0.124654,-0.118317,-0.334508,0.210151,0.124713,-0.380074,0.248941,0.121847,-0.455653,0.254655,0.081210
-0.265566,0.160544,0.122575,-0.224954,0.154672,0.115261,-0.219300,0.039945,0.115124,-0.001909,-0.007389,0.009104,-0.304313,0.143483,0.128616,-0.365194,0.167521,0.097528,-0.234410,0.109686,0.101202,-0.267485,0.167187,0.122461,-0.255962,0.200552,0.101861,-0.399867,0.140277,0.069199,-0.572352,0.129797,-0.169954,-0.320871,0.197073,0.146106,-0.372523,0.236584,0.143869,-0.459609,0.237504,0.098818
-0.256209,0.142135,0.128435,-0.224576,0.131231,0.117464,-0.222507,0.030392,0.118142,-0.005670,-0.006240,0.014665,-0.298111,0.121551,0.137547,-0.364808,0.160091,0.101649,-0.319259,0.125833,0.104241,-0.255118,0.150259,0.128628,-0.243483,0.187072,0.105983,-0.404196,0.120616,0.072382,-0.636373,0.134341,-0.223841,-0.305856,0.183994,0.154230,-0.363657,0.221571,0.153107,-0.459391,0.217883,0.105365
-0.247793,0.124746,0.123380,-0.225560,0.109536,0.109280,-0.221944,0.022412,0.110358,-0.010026,-0.005819,0.011884,-0.291176,0.101568,0.135180,-0.360393,0.150187,0.096809,-0.406614,0.141194,0.097720,-0.243838,0.134006,0.123851,-0.231510,0.173424,0.099670,-0.402355,0.104365,0.067402,-0.697619,0.137740,-0.275882,-0.289098,0.170855,0.150741,-0.353131,0.204501,0.151105,-0.453938,0.196256,0.102652
-0.240270,0.108942,0.111880,-0.227625,0.090648,0.095625,-0.218261,0.016235,0.096787,-0.014608,-0.005911,0.004995,-0.284178,0.084407,0.125553,-0.352697,0.138540,0.086933,-0.488479,0.155480,0.086832,-0.233497,0.118873,0.112606,-0.219009,0.159664,0.087558,-0.393580,0.092255,0.058543,-0.754925,0.140215,-0.320120,-0.270494,0.157649,0.139874,-0.340809,0.185975,0.141999,-0.443163,0.172862,0.094680
-0.233636,0.095272,0.097883,-0.230231,0.075587,0.080853,-0.211443,0.012356,0.081881,-0.019074,-0.006070,-0.001973,-0.277790,0.070895,0.112212,-0.342533,0.126228,0.075385,-0.559858,0.168912,0.076149,-0.224060,0.105298,0.098844,-0.205153,0.145783,0.073794,-0.377919,0.084323,0.049418,-0.806569,0.142031,-0.351137,-0.250528,0.144307,0.125328,-0.326851,0.166383,0.129388,-0.427717,0.147709,0.084725
-0.227742,0.084123,0.083149,-0.232439,0.065103,0.067017,-0.200636,0.011329,0.067792,-0.023111,-0.005862,-0.006854,-0.272281,0.061611,0.096599,-0.331072,0.114419,0.063058,-0.619124,0.181867,0.067427,-0.215490,0.093590,0.084314,-0.189756,0.131773,0.060284,-0.356823,0.079734,0.041302,-0.850353,0.143028,-0.365661,-0.230142,0.130776,0.108711,-0.311604,0.145971,0.114780,-0.408588,0.120952,0.073912
-0.222274,0.075584,0.067678,-0.233109,0.059427,0.054216,-0.184400,0.013562,0.054717,-0.026340,-0.005009,-0.009182,-0.267300,0.056698,0.078578,-0.319153,0.104024,0.049130,-0.666095,0.194342,0.060267,-0.207713,0.083828,0.068999,-0.173484,0.117748,0.047011,-0.333466,0.076817,0.033544,-0.884183,0.142397,-0.362962,-0.210437,0.117146,0.090095,-0.295516,0.124938,0.098155,-0.386878,0.093110,0.061827
-0.216854,0.069394,0.050884,-0.231167,0.058159,0.041727,-0.161245,0.019157,0.042046,-0.028261,-0.003365,-0.009290,-0.261954,0.055763,0.057677,-0.306570,0.095484,0.032680,-0.700381,0.205786,0.053708,-0.200664,0.075818,0.052293,-0.157760,0.103968,0.033181,-0.312410,0.073404,0.024832,-0.906748,0.138778,-0.344641,-0.192520,0.103677,0.069223,-0.279186,0.103438,0.079187,-0.363778,0.064901,0.047757
-0.211140,0.064995,0.032459,-0.225790,0.060302,0.028858,-0.130392,0.027779,0.029221,-0.028346,-0.000869,-0.007713,-0.255176,0.057891,0.033961,-0.292369,0.088739,0.013589,-0.721149,0.215343,0.047139,-0.194318,0.069164,0.033872,-0.144346,0.090825,0.018122,-0.298385,0.067700,0.014246,-0.917881,0.131032,-0.314141,-0.177471,0.090772,0.046323,-0.263417,0.081694,0.058054,-0.340584,0.037070,0.031528
-0.204897,0.061695,0.012739,-0.216560,0.064441,0.015344,-0.092631,0.038501,0.016138,-0.026274,0.002395,-0.005016,-0.246228,0.061777,0.008363,-0.275964,0.083299,-0.007382,-0.727705,0.222164,0.040382,-0.188649,0.063420,0.014066,-0.134657,0.078825,0.001720,-0.294533,0.059336,0.001808,-0.918442,0.119451,-0.275938,-0.166132,0.078961,0.022365,-0.249029,0.060286,0.035669,-0.318485,0.010581,0.013775
-0.198008,0.058849,-0.007305,-0.203619,0.069033,0.001433,-0.050775,0.049819,0.003187,-0.022154,0.006103,-0.001826,-0.235013,0.065986,-0.017448,-0.257930,0.078313,-0.028907,-0.719954,0.225545,0.033414,-0.183553,0.058228,-0.006145,-0.129161,0.068484,-0.015484,-0.301007,0.049698,-0.011475,-0.909609,0.106228,-0.234559,-0.158683,0.068778,-0.001114,-0.236395,0.040311,0.013473,-0.298080,-0.013108,-0.004241
-0.190453,0.055978,-0.026373,-0.187701,0.072769,-0.012224,-0.009186,0.059963,-0.008921,-0.016535,0.009698,0.001170,-0.222028,0.069302,-0.041561,-0.239776,0.072680,-0.049488,-0.698530,0.224968,0.026147,-0.178800,0.053351,-0.025438,-0.127207,0.060076,-0.032457,-0.314886,0.040992,-0.024027,-0.891753,0.094356,-0.193704,-0.154371,0.060510,-0.022517,-0.225061,0.023020,-0.007060,-0.278936,-0.032384,-0.021062
-0.182303,0.052776,-0.043263,-0.169945,0.074819,-0.024812,0.027587,0.067404,-0.019446,-0.010177,0.012589,0.003336,-0.208088,0.070966,-0.062424,-0.223009,0.065276,-0.067780,-0.664880,0.220221,0.018448,-0.174094,0.048605,-0.042585,-0.127349,0.053396,-0.048007,-0.331437,0.034678,-0.034352,-0.863790,0.085603,-0.155860,-0.151724,0.053958,-0.040709,-0.213928,0.009064,-0.024884,-0.259739,-0.046507,-0.035454
-0.173717,0.049032,-0.057210,-0.151562,0.074837,-0.035632,0.056383,0.071291,-0.027900,-0.003759,0.014426,0.004256,-0.194057,0.070678,-0.079205,-0.208335,0.055237,-0.082782,-0.621359,0.211544,0.010344,-0.169184,0.043774,-0.056796,-0.127918,0.047758,-0.061167,-0.345850,0.030514,-0.041596,-0.823839,0.079261,-0.122530,-0.149214,0.048432,-0.055271,-0.202057,-0.002009,-0.039536,-0.239194,-0.056395,-0.046622
-0.164932,0.044535,-0.068036,-0.133540,0.072762,-0.044357,0.076345,0.071610,-0.034226,0.002309,0.015278,0.003819,-0.180664,0.068387,-0.091843,-0.195451,0.042130,-0.093928,-0.571079,0.199581,0.002182,-0.163949,0.038562,-0.067874,-0.127527,0.042252,-0.071494,-0.354457,0.026877,-0.045809,-0.770957,0.072759,-0.094745,-0.145909,0.043024,-0.066432,-0.189502,-0.011527,-0.051024,-0.217068,-0.064248,-0.054272
-0.156185,0.039057,-0.076114,-0.116500,0.068610,-0.051142,0.088665,0.068990,-0.038834,0.007869,0.015551,0.002104,-0.168364,0.064111,-0.100876,-0.183427,0.025883,-0.101145,-0.517273,0.185040,-0.005522,-0.158383,0.032655,-0.076183,-0.125333,0.036126,-0.079204,-0.355103,0.021964,-0.047886,-0.706452,0.063537,-0.073369,-0.141673,0.036981,-0.074816,-0.177363,-0.020890,-0.059659,-0.194456,-0.072259,-0.058609
-0.147608,0.032425,-0.082187,-0.100730,0.062423,-0.056555,0.095352,0.064285,-0.042484,0.012877,0.015690,-0.000900,-0.157268,0.057889,-0.107187,-0.171323,0.006709,-0.104878,-0.462465,0.168305,-0.012513,-0.152495,0.025830,-0.082464,-0.121019,0.029038,-0.085050,-0.346898,0.014830,-0.049263,-0.633426,0.050544,-0.059045,-0.136839,0.029967,-0.081203,-0.166887,-0.030866,-0.065978,-0.172993,-0.081552,-0.060318
-0.139172,0.024639,-0.087059,-0.086337,0.054378,-0.061261,0.097856,0.058202,-0.045986,0.017273,0.015929,-0.005464,-0.147173,0.049909,-0.111715,-0.158654,-0.014703,-0.105995,-0.408007,0.149320,-0.019120,-0.146217,0.018052,-0.087519,-0.114633,0.021022,-0.089920,-0.329720,0.005514,-0.051436,-0.554927,0.034200,-0.051957,-0.131766,0.022016,-0.086317,-0.158471,-0.041448,-0.070680,-0.153754,-0.092070,-0.060397
-0.130714,0.015925,-0.091054,-0.073358,0.044937,-0.065411,0.096347,0.051177,-0.049641,0.020946,0.016285,-0.011842,-0.137692,0.040643,-0.114997,-0.145458,-0.036854,-0.105342,-0.354115,0.127877,-0.026032,-0.139401,0.009487,-0.091676,-0.106465,0.012182,-0.094115,-0.303855,-0.005622,-0.055238,-0.472684,0.015242,-0.051406,-0.126720,0.013233,-0.090494,-0.151540,-0.052236,-0.074295,-0.136885,-0.103168,-0.059666
-0.122004,0.006699,-0.093275,-0.061744,0.034848,-0.067857,0.089830,0.043446,-0.052503,0.023744,0.016773,-0.019514,-0.128421,0.030843,-0.116445,-0.132056,-0.057537,-0.102855,-0.300056,0.104020,-0.033441,-0.131856,0.000431,-0.094037,-0.096983,0.002431,-0.096472,-0.269936,-0.018433,-0.059913,-0.387550,-0.006081,-0.055172,-0.122094,0.003537,-0.093024,-0.145291,-0.062831,-0.076425,-0.122143,-0.114222,-0.057907
-0.112803,-0.002599,-0.091112,-0.051290,0.024856,-0.065774,0.076832,0.035116,-0.051984,0.025481,0.017573,-0.026509,-0.119112,0.021235,-0.113721,-0.118859,-0.074590,-0.096732,-0.244325,0.078078,-0.040140,-0.123400,-0.008790,-0.091990,-0.086686,-0.008427,-0.094004,-0.228879,-0.032823,-0.062651,-0.300432,-0.029666,-0.059195,-0.118531,-0.007247,-0.091531,-0.139403,-0.072832,-0.075016,-0.109544,-0.124743,-0.053132
-0.102974,-0.011724,-0.080861,-0.041745,0.015225,-0.055502,0.056278,0.026094,-0.044599,0.025919,0.018915,-0.029755,-0.109837,0.012040,-0.103154,-0.106469,-0.086827,-0.083750,-0.185320,0.050115,-0.043587,-0.113919,-0.017939,-0.081829,-0.075849,-0.020321,-0.082860,-0.181536,-0.048147,-0.059499,-0.211986,-0.054712,-0.058520,-0.116652,-0.019007,-0.082334,-0.133971,-0.081500,-0.066658,-0.099304,-0.133977,-0.041947
-0.092614,-0.020779,-0.059746,-0.033089,0.005440,-0.034685,0.028273,0.016014,-0.027946,0.024849,0.020729,-0.026681,-0.101059,0.002685,-0.081617,-0.095912,-0.094481,-0.061172,-0.122618,0.019259,-0.041335,-0.103462,-0.026953,-0.060763,-0.064401,-0.032633,-0.060579,-0.128491,-0.063019,-0.047600,-0.121739,-0.079471,-0.049538,-0.116555,-0.031078,-0.062299,-0.128890,-0.087614,-0.048426,-0.091215,-0.140600,-0.021452
-0.082087,-0.030122,-0.028113,-0.025724,-0.005550,-0.004331,-0.005463,0.004365,-0.002651,0.022300,0.022400,-0.016991,-0.093442,-0.007926,-0.048880,-0.088503,-0.098911,-0.029086,-0.057991,-0.016317,-0.032856,-0.092280,-0.035926,-0.029117,-0.052147,-0.044417,-0.028138,-0.070519,-0.075866,-0.027228,-0.028523,-0.101858,-0.031954,-0.117543,-0.042476,-0.031214,-0.123468,-0.089959,-0.020202,-0.084282,-0.143074,0.008408
-0.071851,-0.040077,0.009845,-0.020257,-0.018610,0.030857,-0.041752,-0.009125,0.027256,0.018695,0.022962,-0.003187,-0.087410,-0.020683,-0.008662,-0.085152,-0.101851,0.008672,0.004824,-0.058376,-0.020244,-0.080736,-0.044988,0.008935,-0.039192,-0.054955,0.009798,-0.009377,-0.085742,-0.002007,0.067821,-0.120290,-0.008881,-0.118372,-0.052469,0.007103,-0.116705,-0.088180,0.014305,-0.077081,-0.140608,0.043852
-0.062192,-0.050628,0.047403,-0.016982,-0.033790,0.064090,-0.076691,-0.024093,0.055741,0.014738,0.021674,0.010462,-0.082780,-0.035632,0.032396,-0.085687,-0.104667,0.045676,0.061352,-0.107183,-0.007317,-0.069145,-0.054138,0.046669,-0.026176,-0.064177,0.046572,0.052023,-0.092650,0.022669,0.165599,-0.134025,0.014867,-0.117939,-0.061002,0.045830,-0.107967,-0.083270,0.048610,-0.068514,-0.133925,0.078390
-0.053082,-0.061375,0.077790,-0.015501,-0.050251,0.089019,-0.106628,-0.039492,0.077029,0.011052,0.018516,0.019759,-0.078795,-0.051920,0.067209,-0.088802,-0.108060,0.075377,0.107703,-0.160920,0.002201,-0.057680,-0.063177,0.077297,-0.014075,-0.072604,0.076004,0.110347,-0.097219,0.041867,0.262291,-0.143015,0.035010,-0.115891,-0.068623,0.077683,-0.097379,-0.077230,0.075890,-0.058213,-0.125134,0.105371
-0.044247,-0.071744,0.096690,-0.014795,-0.066721,0.102011,-0.128896,-0.053956,0.087746,0.007891,0.014175,0.022412,-0.074490,-0.068257,0.090930,-0.092576,-0.112436,0.093703,0.141541,-0.216640,0.006466,-0.046372,-0.071818,0.096466,-0.003665,-0.080999,0.094534,0.162937,-0.100258,0.052994,0.356052,-0.147803,0.049617,-0.112560,-0.076131,0.097688,-0.085538,-0.072257,0.091596,-0.046200,-0.116804,0.120601
-0.035342,-0.081269,0.103576,-0.013677,-0.082019,0.103261,-0.142110,-0.066300,0.088046,0.005176,0.009575,0.019015,-0.069060,-0.083446,0.102476,-0.095162,-0.118549,0.100469,0.162615,-0.271895,0.006323,-0.035171,-0.079856,0.103612,0.004902,-0.090037,0.102195,0.208532,-0.102622,0.056616,0.446073,-0.149762,0.059869,-0.108324,-0.084238,0.104772,-0.072886,-0.070006,0.094944,-0.032271,-0.110865,0.123721
-0.026101,-0.089703,0.101113,-0.011203,-0.095293,0.096048,-0.146130,-0.075851,0.080980,0.002770,0.005376,0.012419,-0.062028,-0.096614,0.104016,-0.095370,-0.127677,0.098668,0.172513,-0.325492,0.004473,-0.024026,-0.087236,0.101367,0.012018,-0.100092,0.101848,0.247237,-0.105224,0.055665,0.531875,-0.151182,0.069230,-0.103148,-0.093375,0.101296,-0.059471,-0.071229,0.088428,-0.015922,-0.107985,0.117558
-0.016393,-0.096993,0.093077,-0.006759,-0.106053,0.084607,-0.141809,-0.082474,0.070467,0.000689,0.001826,0.005828,-0.053192,-0.107247,0.098926,-0.092955,-0.141070,0.092154,0.173627,-0.376980,0.003564,-0.012964,-0.094013,0.093485,0.018089,-0.111167,0.097142,0.279774,-0.108776,0.053511,0.612375,-0.154431,0.081498,-0.096829,-0.103603,0.091006,-0.045385,-0.075787,0.075832,0.002897,-0.107639,0.105971
-0.006180,-0.103261,0.082400,0.000072,-0.114173,0.072133,-0.130508,-0.086390,0.059375,-0.000913,-0.001044,0.001170,-0.042484,-0.115204,0.089864,-0.088406,-0.159160,0.083560,0.168018,-0.425794,0.004721,-0.002103,-0.100335,0.082881,0.023078,-0.122966,0.090684,0.306501,-0.113303,0.052340,0.685227,-0.160392,0.099121,-0.089495,-0.114683,0.077059,-0.031287,-0.082903,0.060288,0.022970,-0.108661,0.091830
0.004522,-0.108826,0.070500,0.009601,-0.119930,0.060109,-0.113570,-0.087947,0.048911,-0.001879,-0.003144,-0.001210,-0.029923,-0.120750,0.078130,-0.082410,-0.181144,0.073769,0.156938,-0.470830,0.007453,0.008407,-0.106472,0.070960,0.026621,-0.135127,0.083489,0.327036,-0.118057,0.052768,0.746848,-0.167665,0.122682,-0.081713,-0.126282,0.061248,-0.018348,-0.091515,0.043519,0.041936,-0.109838,0.076338
0.015604,-0.114158,0.057728,0.021921,-0.123887,0.048813,-0.092124,-0.087493,0.039165,-0.002135,-0.004226,-0.001866,-0.015753,-0.124448,0.064100,-0.075447,-0.205117,0.062591,0.141019,-0.510346,0.010481,0.018414,-0.112806,0.058073,0.028541,-0.147479,0.075537,0.340805,-0.122238,0.054370,0.793495,-0.173783,0.151251,-0.074164,-0.138211,0.044293,-0.007641,-0.100616,0.026107,0.057398,-0.110308,0.059514
0.026790,-0.119731,0.044096,0.036740,-0.126653,0.038148,-0.067440,-0.085407,0.029928,-0.001627,-0.004005,-0.001564,-0.000621,-0.126902,0.047874,-0.067731,-0.228591,0.049648,0.120680,-0.541925,0.012532,0.027732,-0.119731,0.044243,0.029191,-0.160184,0.066576,0.347792,-0.126055,0.056336,0.822810,-0.177673,0.182951,-0.067381,-0.150553,0.026403,0.000392,-0.109574,0.008068,0.067990,-0.109817,0.040997
0.037629,-0.125906,0.029695,0.053334,-0.128705,0.028105,-0.041392,-0.082233,0.021132,-0.000250,-0.002361,-0.001046,0.014477,-0.128573,0.029648,-0.059387,-0.249163,0.034809,0.096352,-0.562570,0.012657,0.036125,-0.127563,0.029577,0.029246,-0.173644,0.056578,0.348504,-0.131008,0.057848,0.834442,-0.180966,0.215415,-0.061747,-0.163600,0.007681,0.006024,-0.118403,-0.010682,0.073549,-0.108939,0.020538
0.047639,-0.132952,0.014703,0.070706,-0.130456,0.018739,-0.016350,-0.078717,0.012799,0.002105,0.000558,-0.001063,0.028493,-0.129853,0.009746,-0.050604,-0.265070,0.018137,0.068395,-0.569225,0.010121,0.043385,-0.136529,0.014275,0.029264,-0.188254,0.045671,0.343313,-0.138859,0.058127,0.829374,-0.186612,0.246101,-0.057501,-0.177648,-0.011741,0.010144,-0.127825,-0.030102,0.074717,-0.109047,-0.001929
0.056476,-0.141163,-0.000870,0.087792,-0.132480,0.009808,0.005591,-0.075668,0.004695,0.005376,0.004435,-0.002445,0.040635,-0.131284,-0.011556,-0.041644,-0.275378,-0.000429,0.036960,-0.559696,0.004178,0.049449,-0.146849,-0.001631,0.029557,-0.204184,0.033764,0.332273,-0.150181,0.056298,0.809157,-0.196154,0.272466,-0.054559,-0.192824,-0.031790,0.014115,-0.138948,-0.050109,0.072719,-0.111795,-0.026400
0.064002,-0.150917,-0.017425,0.103614,-0.135618,0.000474,0.023457,-0.073703,-0.003961,0.009214,0.008988,-0.006093,0.050495,-0.133680,-0.034241,-0.032713,-0.279710,-0.021370,0.002276,-0.533389,-0.006116,0.054457,-0.158768,-0.018525,0.030447,-0.221354,0.020247,0.315865,-0.164085,0.051229,0.775983,-0.208722,0.292001,-0.052357,-0.209064,-0.052644,0.019258,-0.152670,-0.070801,0.069231,-0.118340,-0.052837
0.070256,-0.162594,-0.035663,0.117398,-0.140825,-0.010515,0.037654,-0.073064,-0.014327,0.013051,0.014115,-0.012760,0.057984,-0.137973,-0.058498,-0.023898,-0.277846,-0.045495,-0.034460,-0.491257,-0.021857,0.058691,-0.172496,-0.037080,0.032482,-0.239545,0.004175,0.295687,-0.179414,0.041679,0.732934,-0.222802,0.302334,-0.049987,-0.226189,-0.074687,0.025934,-0.169191,-0.092448,0.065789,-0.128958,-0.080928
0.075381,-0.176416,-0.055718,0.128650,-0.148852,-0.023834,0.049443,-0.073637,-0.026967,0.016340,0.019875,-0.022326,0.063236,-0.144911,-0.083998,-0.015258,-0.269750,-0.073061,-0.070156,-0.435252,-0.043607,0.062474,-0.188105,-0.057409,0.036287,-0.258471,-0.014765,0.274006,-0.195882,0.027130,0.683378,-0.238299,0.301898,-0.046528,-0.243962,-0.097751,0.033151,-0.187964,-0.114763,0.063078,-0.143306,-0.109440
0.079579,-0.192328,-0.075733,0.137152,-0.160015,-0.038051,0.059991,-0.075199,-0.040360,0.018779,0.026257,-0.032704,0.066544,-0.154835,-0.108557,-0.006929,-0.256166,-0.102126,-0.099833,-0.368339,-0.069869,0.066086,-0.205436,-0.077636,0.042163,-0.277703,-0.034789,0.252464,-0.213777,0.009204,0.629796,-0.256232,0.291327,-0.041288,-0.262044,-0.119728,0.039327,-0.207974,-0.135584,0.060867,-0.160854,-0.135308
0.083023,-0.209981,-0.091235,0.142809,-0.174199,-0.049025,0.069524,-0.077768,-0.050311,0.020363,0.032871,-0.039552,0.068306,-0.167704,-0.127476,0.000965,-0.239180,-0.127606,-0.118151,-0.295355,-0.095890,0.069690,-0.224074,-0.093270,0.049812,-0.296542,-0.051432,0.231218,-0.232863,-0.007718,0.573190,-0.276841,0.274283,-0.033911,-0.279892,-0.135923,0.043442,-0.228046,-0.150268,0.058524,-0.180909,-0.153476
