pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.044147,0.030694,0.483579,-0.386460,1.281280,0.434310,0.011892,-0.046080,-0.172480,-0.475317,0.525352,0.121256,-0.443106,-0.189958,0.310294,-0.406191,-0.577586,-0.027319,-0.055159,0.018357,-0.008048,-0.110417,-0.121841,0.353267,0.103038,-1.381184,-0.159372,0.196096,-3.111264,-0.206258,0.535755,-4.462743,-0.900084,-0.066797,-0.125920,0.348658,-0.056049,0.043586,0.369763,-0.032501,0.324132,0.481477
-0.047072,0.023961,0.511703,-0.496058,1.134609,0.451068,-0.022334,-0.403966,-0.388369,-0.725295,-0.084977,0.000605,-0.483762,-0.277997,0.317997,-0.404276,-0.521895,-0.011871,-0.069998,0.024258,0.003518,-0.129662,-0.102478,0.391888,0.088705,-1.394432,-0.120788,0.203405,-3.365043,-0.183659,0.470689,-4.874938,-0.822140,-0.111762,-0.148413,0.399658,-0.091344,0.102847,0.465410,-0.058942,0.487444,0.592129
-0.059877,0.014473,0.538929,-0.582686,0.958011,0.474051,-0.068537,-0.703075,-0.567492,-0.950388,-0.743755,-0.116135,-0.527583,-0.380932,0.325684,-0.400130,-0.458290,0.006859,-0.086340,0.033655,0.018447,-0.152798,-0.075635,0.432041,0.073528,-1.399108,-0.079275,0.205834,-3.555494,-0.190663,0.371332,-5.160386,-0.769020,-0.149881,-0.150815,0.448079,-0.125285,0.124229,0.547433,-0.106780,0.578961,0.651232
-0.077795,-0.001206,0.564556,-0.632895,0.760137,0.501455,-0.120524,-0.906365,-0.673014,-1.115633,-1.348964,-0.206192,-0.571543,-0.488711,0.331724,-0.395934,-0.393223,0.026623,-0.104369,0.046993,0.034661,-0.174041,-0.045080,0.470535,0.067530,-1.396363,-0.038205,0.212238,-3.664806,-0.236944,0.269424,-5.298122,-0.762274,-0.181258,-0.128426,0.489532,-0.156127,0.118511,0.616811,-0.163823,0.603545,0.676660
-0.092975,-0.024704,0.584305,-0.641341,0.553018,0.527014,-0.171722,-0.996904,-0.678155,-1.196204,-1.818483,-0.244355,-0.610814,-0.592917,0.330454,-0.393670,-0.333245,0.044959,-0.124696,0.062970,0.049733,-0.186404,-0.013617,0.500791,0.075134,-1.382892,-0.002292,0.226041,-3.680178,-0.327174,0.190473,-5.275500,-0.807993,-0.205970,-0.082590,0.517860,-0.182225,0.103575,0.666671,-0.217628,0.572195,0.683228
-0.097221,-0.055368,0.590756,-0.615886,0.348090,0.540577,-0.219593,-0.986299,-0.581657,-1.172287,-2.114421,-0.223801,-0.639416,-0.688280,0.313527,-0.394826,-0.284780,0.059590,-0.148165,0.079051,0.061280,-0.184356,0.017389,0.514669,0.094121,-1.353567,0.022616,0.245357,-3.602177,-0.456370,0.144305,-5.100408,-0.892925,-0.222648,-0.021186,0.526774,-0.201000,0.096042,0.687123,-0.257783,0.498147,0.678807
-0.084818,-0.091718,0.575623,-0.574137,0.154052,0.531081,-0.266436,-0.907060,-0.411474,-1.033653,-2.238130,-0.162479,-0.651180,-0.771299,0.273181,-0.400194,-0.253938,0.068851,-0.175409,0.092991,0.067405,-0.165877,0.046836,0.505395,0.119214,-1.304392,0.031249,0.266403,-3.444473,-0.611427,0.123734,-4.799412,-0.995592,-0.229076,0.043753,0.511923,-0.209244,0.103417,0.675097,-0.277215,0.397174,0.668369
-0.055045,-0.132531,0.532877,-0.533851,-0.023225,0.490639,-0.315855,-0.796399,-0.212825,-0.796000,-2.214546,-0.088688,-0.641281,-0.837934,0.206120,-0.409856,-0.246285,0.071965,-0.206288,0.103889,0.066983,-0.133729,0.072858,0.470040,0.145998,-1.233330,0.021362,0.286337,-3.225802,-0.775507,0.113624,-4.405596,-1.098839,-0.224460,0.100424,0.472313,-0.205057,0.123527,0.639547,-0.273723,0.289664,0.659246
-0.013460,-0.176209,0.461106,-0.504749,-0.179700,0.417478,-0.368334,-0.683616,-0.029232,-0.506774,-2.082224,-0.022945,-0.607871,-0.882874,0.115932,-0.423092,-0.266091,0.069064,-0.239591,0.111966,0.059734,-0.095399,0.093082,0.410275,0.171728,-1.139328,-0.004847,0.303289,-2.962079,-0.930744,0.104286,-3.948370,-1.190616,-0.211143,0.141143,0.410392,-0.189696,0.150264,0.596898,-0.250978,0.198963,0.660766
0.029709,-0.219635,0.364125,-0.487115,-0.311698,0.316390,-0.419664,-0.586754,0.110462,-0.226919,-1.886982,0.026735,-0.552722,-0.900329,0.012596,-0.438224,-0.315125,0.061085,-0.273540,0.117780,0.046199,-0.060810,0.105519,0.331539,0.193845,-1.021876,-0.041283,0.314960,-2.664060,-1.059923,0.099105,-3.450117,-1.257224,-0.193508,0.163782,0.331117,-0.167035,0.178297,0.560849,-0.217001,0.143957,0.677092
0.064189,-0.258322,0.249857,-0.476232,-0.414092,0.196830,-0.462837,-0.515644,0.194274,-0.003472,-1.671455,0.058330,-0.480304,-0.884678,-0.090790,-0.452818,-0.391927,0.049554,-0.307616,0.121884,0.027616,-0.038203,0.108928,0.241357,0.208817,-0.881459,-0.079924,0.317980,-2.338772,-1.149633,0.110640,-2.927424,-1.282324,-0.174439,0.170656,0.240589,-0.140589,0.203443,0.533880,-0.179524,0.131064,0.698485
0.084454,-0.287882,0.128287,-0.467664,-0.479220,0.070071,-0.491195,-0.475262,0.223160,0.144115,-1.462924,0.070427,-0.396094,-0.830827,-0.182189,-0.464159,-0.491640,0.036114,-0.344485,0.124830,0.005571,-0.030645,0.102555,0.147585,0.211901,-0.719722,-0.113041,0.307996,-1.991312,-1.192977,0.146846,-2.395403,-1.254022,-0.152579,0.166259,0.144825,-0.110900,0.221902,0.505530,-0.140598,0.152535,0.699614
0.091201,-0.305317,0.009376,-0.459411,-0.498766,-0.053206,-0.500594,-0.466513,0.206738,0.219365,-1.269116,0.062977,-0.305376,-0.735852,-0.253549,-0.469472,-0.605840,0.021831,-0.388912,0.126132,-0.018481,-0.035610,0.086057,0.057062,0.197360,-0.539424,-0.134994,0.279849,-1.626052,-1.188344,0.196999,-1.871596,-1.170362,-0.123084,0.155386,0.048996,-0.075764,0.231313,0.458393,-0.094877,0.192242,0.649580
0.088804,-0.309097,-0.098578,-0.450884,-0.469312,-0.164332,-0.489987,-0.486461,0.160364,0.237687,-1.085901,0.040203,-0.212856,-0.602464,-0.301478,-0.466011,-0.722285,0.007407,-0.441148,0.121059,-0.042696,-0.047630,0.060259,-0.025190,0.160252,-0.344835,-0.143313,0.229343,-1.246564,-1.136162,0.231748,-1.371667,-1.037845,-0.081405,0.142494,-0.042851,-0.032932,0.233165,0.378607,-0.034448,0.234766,0.529254
0.081253,-0.298417,-0.189769,-0.441090,-0.397879,-0.257119,-0.461072,-0.529678,0.102148,0.218616,-0.909619,0.010807,-0.122482,-0.441972,-0.325941,-0.451683,-0.825132,-0.004528,-0.487942,0.097491,-0.062321,-0.061834,0.028351,-0.096125,0.100106,-0.142045,-0.138632,0.157258,-0.853950,-1.038423,0.222283,-0.897651,-0.866831,-0.027181,0.132075,-0.127644,0.017035,0.234076,0.264679,0.042809,0.272830,0.344290
0.069596,-0.272726,-0.260842,-0.428060,-0.301718,-0.327666,-0.417548,-0.589225,0.048611,0.181354,-0.743154,-0.015375,-0.036848,-0.273475,-0.327986,-0.425976,-0.895856,-0.006174,-0.500843,0.038504,-0.066665,-0.076071,-0.003913,-0.154299,0.022957,0.061865,-0.123463,0.071685,-0.445643,-0.900456,0.162944,-0.432815,-0.667104,0.034383,0.128709,-0.202920,0.069765,0.244091,0.129169,0.128660,0.309890,0.124178
0.052225,-0.232367,-0.310484,-0.409608,-0.201734,-0.374113,-0.364187,-0.656256,0.010169,0.141055,-0.593107,-0.031748,0.043291,-0.118679,-0.308311,-0.389993,-0.914994,0.015533,-0.449299,-0.065689,-0.039954,-0.090760,-0.030099,-0.199430,-0.061455,0.260067,-0.100808,-0.015111,-0.017641,-0.731091,0.074417,0.047900,-0.444272,0.094215,0.135813,-0.266693,0.118267,0.271996,-0.007503,0.207684,0.356230,-0.091881
0.027261,-0.179910,-0.339136,-0.384398,-0.114882,-0.396680,-0.305934,-0.720102,-0.010608,0.106429,-0.464258,-0.037028,0.118352,0.005406,-0.267907,-0.345162,-0.865017,0.072884,-0.321521,-0.202267,0.031228,-0.107048,-0.046152,-0.232134,-0.144902,0.445995,-0.073557,-0.092789,0.430226,-0.540885,-0.015532,0.561098,-0.199903,0.142912,0.153914,-0.317721,0.155508,0.320182,-0.126555,0.264870,0.420007,-0.272053
-0.005062,-0.120536,-0.348572,-0.352578,-0.050475,-0.397486,-0.247321,-0.770270,-0.016936,0.080055,-0.357322,-0.033917,0.187880,0.092631,-0.209848,-0.291866,-0.734722,0.167891,-0.134945,-0.330761,0.147378,-0.124973,-0.052098,-0.253374,-0.222737,0.612377,-0.044220,-0.155724,0.890545,-0.341413,-0.092151,1.106299,0.061818,0.174129,0.180464,-0.355512,0.176988,0.382537,-0.217428,0.291928,0.499263,-0.401251
-0.041876,-0.060345,-0.341140,-0.315876,-0.010744,-0.379754,-0.192238,-0.799369,-0.013979,0.060933,-0.270383,-0.026182,0.248596,0.148760,-0.140163,-0.229584,-0.525055,0.286499,0.072476,-0.398503,0.290397,-0.143079,-0.050769,-0.263568,-0.291450,0.751317,-0.014420,-0.200614,1.350064,-0.146107,-0.154914,1.668915,0.325894,0.186206,0.211817,-0.379788,0.181988,0.447084,-0.278611,0.289520,0.581253,-0.480025
-0.079039,-0.003465,-0.319198,-0.277154,0.006607,-0.346936,-0.143694,-0.805251,-0.006088,0.047256,-0.201727,-0.016601,0.294442,0.185265,-0.066956,-0.158291,-0.253336,0.401566,0.260016,-0.369454,0.428046,-0.159446,-0.044709,-0.262388,-0.345822,0.856148,0.015137,-0.223214,1.796148,0.030193,-0.205073,2.229948,0.565960,0.181556,0.245634,-0.390173,0.172898,0.501588,-0.314916,0.265300,0.649048,-0.518221
-0.112607,0.049625,-0.285470,-0.239507,0.005673,-0.302734,-0.103559,-0.790900,0.003857,0.037974,-0.151509,-0.006687,0.319080,0.210283,0.001163,-0.079461,0.049556,0.482911,0.397394,-0.244364,0.526094,-0.172564,-0.034020,-0.249980,-0.379173,0.923564,0.043447,-0.218168,2.222440,0.173373,-0.237821,2.777133,0.751934,0.164643,0.281519,-0.386893,0.153319,0.538191,-0.334632,0.228913,0.689079,-0.529528
-0.139073,0.101035,-0.243920,-0.205331,-0.009703,-0.251857,-0.072740,-0.761561,0.013812,0.032784,-0.120790,0.002564,0.319250,0.224963,0.056331,0.004263,0.350370,0.508186,0.470776,-0.056327,0.560665,-0.181090,-0.016780,-0.228626,-0.385685,0.954243,0.067716,-0.181227,2.628140,0.270973,-0.244537,3.311119,0.857484,0.139894,0.319549,-0.371830,0.126299,0.554458,-0.347299,0.186599,0.694402,-0.528148
-0.154990,0.152626,-0.199981,-0.175856,-0.037011,-0.200301,-0.051782,-0.720927,0.021982,0.031230,-0.108686,0.010087,0.296673,0.227381,0.092404,0.089755,0.625312,0.469352,0.484100,0.150959,0.524846,-0.183306,0.008799,-0.203053,-0.362519,0.952293,0.083517,-0.111519,3.011106,0.311413,-0.216158,3.839510,0.862695,0.110511,0.358357,-0.348652,0.093735,0.551591,-0.360979,0.139244,0.664684,-0.525606
-0.157233,0.203775,-0.159425,-0.151199,-0.075295,-0.154276,-0.041284,-0.669239,0.026862,0.031957,-0.110496,0.014831,0.257434,0.217954,0.106030,0.173390,0.863468,0.373403,0.455223,0.342154,0.428340,-0.177519,0.042508,-0.178814,-0.311421,0.925131,0.087185,-0.013325,3.360882,0.285485,-0.143675,4.359944,0.756196,0.078284,0.394589,-0.321581,0.056801,0.532466,-0.379040,0.085237,0.606204,-0.527105
-0.143878,0.251017,-0.126397,-0.130555,-0.125071,-0.118216,-0.041761,-0.603861,0.027725,0.032840,-0.118817,0.016324,0.209561,0.200171,0.097509,0.250783,1.062541,0.238721,0.406134,0.496493,0.292415,-0.163119,0.081752,-0.159872,-0.240266,0.884149,0.078916,0.102400,3.657004,0.193298,-0.023496,4.843934,0.541906,0.043697,0.424047,-0.293591,0.016419,0.500977,-0.398246,0.024688,0.531428,-0.529014
-0.114848,0.288880,-0.102129,-0.112269,-0.187924,-0.093436,-0.053100,-0.521038,0.024968,0.031779,-0.126542,0.015119,0.160620,0.177438,0.070718,0.317369,1.224006,0.089259,0.351508,0.605496,0.143131,-0.141215,0.122112,-0.147260,-0.163373,0.844777,0.064199,0.217760,3.872627,0.053388,0.130722,5.233427,0.248902,0.005921,0.443204,-0.265491,-0.026929,0.461985,-0.410159,-0.039252,0.455007,-0.520016
-0.072116,0.311068,-0.085467,-0.094062,-0.265152,-0.078644,-0.074024,-0.418088,0.019851,0.027456,-0.129245,0.012576,0.116425,0.150955,0.031778,0.369727,1.350658,-0.051959,0.293299,0.668556,0.004610,-0.114534,0.158099,-0.139701,-0.098143,0.824097,0.052107,0.311266,3.981341,-0.095561,0.284385,5.454770,-0.065860,-0.036808,0.449913,-0.236705,-0.073472,0.420786,-0.406003,-0.102097,0.386523,-0.486900
-0.019822,0.312128,-0.074742,-0.073788,-0.355302,-0.071809,-0.101821,-0.295970,0.013670,0.019661,-0.125673,0.010008,0.080529,0.121097,-0.012991,0.406522,1.444503,-0.168917,0.225924,0.688948,-0.106984,-0.086918,0.184336,-0.135309,-0.057732,0.835707,0.051104,0.365677,3.966518,-0.206715,0.398340,5.447810,-0.331517,-0.085687,0.443405,-0.206985,-0.123404,0.382021,-0.381985,-0.159354,0.326241,-0.422297
0.035961,0.289609,-0.069219,-0.050512,-0.452062,-0.071638,-0.132557,-0.161332,0.007042,0.009212,-0.116955,0.007871,0.053743,0.090005,-0.058795,0.428287,1.504480,-0.256434,0.147972,0.670948,-0.187261,-0.062508,0.197360,-0.132687,-0.044282,0.884070,0.065035,0.376329,3.829753,-0.244259,0.453502,5.196264,-0.488335,-0.139258,0.424177,-0.177339,-0.175041,0.348500,-0.340703,-0.205762,0.269437,-0.328798
0.088564,0.245433,-0.069052,-0.025200,-0.544471,-0.077668,-0.161824,-0.026313,-0.000088,-0.002386,-0.105459,0.005723,0.033778,0.062096,-0.103252,0.436407,1.526247,-0.320152,0.069098,0.619135,-0.243508,-0.044486,0.197081,-0.130788,-0.048872,0.962024,0.092017,0.353009,3.590078,-0.194447,0.459547,4.735372,-0.504541,-0.192654,0.393623,-0.149244,-0.223741,0.320114,-0.287739,-0.234967,0.215682,-0.216617
0.132828,0.185418,-0.074438,-0.000355,-0.620005,-0.089598,-0.185765,0.094587,-0.007964,-0.013419,-0.093773,0.002770,0.015891,0.041839,-0.146390,0.432401,1.505383,-0.372632,0.004822,0.539978,-0.290284,-0.033854,0.186772,-0.128424,-0.058935,1.053684,0.126523,0.313109,3.272420,-0.061723,0.441294,4.128271,-0.374682,-0.239615,0.353532,-0.123184,-0.263654,0.293447,-0.227798,-0.242741,0.172246,-0.098409
0.166493,0.117346,-0.085183,0.021343,-0.669105,-0.106876,-0.201865,0.189350,-0.016708,-0.022434,-0.083953,-0.001661,-0.005035,0.030912,-0.189806,0.418086,1.442010,-0.427171,-0.035158,0.443383,-0.342351,-0.029216,0.171574,-0.124558,-0.066898,1.140878,0.162438,0.271703,2.896231,0.140681,0.419647,3.433611,-0.110530,-0.276128,0.306347,-0.098379,-0.291498,0.262958,-0.164344,-0.232020,0.146483,0.013483
0.189952,0.048770,-0.100861,0.038685,-0.688732,-0.128665,-0.209132,0.252601,-0.026263,-0.028534,-0.077122,-0.007875,-0.032071,0.026980,-0.235268,0.396068,1.343462,-0.492084,-0.052801,0.341295,-0.408317,-0.027850,0.156387,-0.119203,-0.073122,1.208607,0.194718,0.236168,2.475971,0.392618,0.403490,2.696160,0.259025,-0.302580,0.256376,-0.074258,-0.308727,0.223503,-0.101179,-0.213954,0.135268,0.107457
0.204931,-0.014556,-0.120923,0.052725,-0.682824,-0.153749,-0.207742,0.286726,-0.036214,-0.031487,-0.073420,-0.015540,-0.065457,0.024881,-0.283572,0.369601,1.222832,-0.568748,-0.057211,0.244163,-0.488791,-0.027320,0.144248,-0.113836,-0.082033,1.246931,0.219297,0.207482,2.031083,0.661459,0.392867,1.962774,0.680088,-0.322626,0.210178,-0.052042,-0.319941,0.172833,-0.042650,-0.202370,0.123602,0.174485
0.213159,-0.069276,-0.144461,0.066040,-0.659181,-0.180349,-0.198470,0.299122,-0.045505,-0.031689,-0.072198,-0.023476,-0.103836,0.019426,-0.334240,0.341496,1.093849,-0.653831,-0.056613,0.158952,-0.579357,-0.026597,0.135947,-0.110658,-0.096266,1.250374,0.232628,0.183957,1.590969,0.901419,0.384929,1.292290,1.074204,-0.340150,0.174312,-0.034504,-0.329487,0.112806,0.007404,-0.206204,0.094320,0.211772
0.215891,-0.114065,-0.169877,0.080930,-0.624788,-0.206178,-0.182242,0.297266,-0.052447,-0.030035,-0.072335,-0.029868,-0.145331,0.007937,-0.385518,0.312895,0.965567,-0.741559,-0.054496,0.089840,-0.673547,-0.026006,0.130739,-0.111320,-0.114437,1.216466,0.231937,0.162731,1.186622,1.065478,0.377070,0.737045,1.356794,-0.356919,0.151547,-0.024011,-0.339315,0.048580,0.046408,-0.226286,0.039752,0.224334
0.214427,-0.148841,-0.194944,0.097919,-0.582545,-0.228981,-0.159921,0.284726,-0.055238,-0.027684,-0.072638,-0.032952,-0.186744,-0.009112,-0.434209,0.282928,0.840447,-0.822963,-0.050490,0.038890,-0.762282,-0.025981,0.127131,-0.116283,-0.133630,1.144124,0.216019,0.139146,0.837129,1.123460,0.366916,0.314506,1.466315,-0.372158,0.139039,-0.020963,-0.348798,-0.013954,0.073417,-0.257909,-0.034026,0.221755
0.210921,-0.174201,-0.217563,0.115542,-0.530615,-0.247523,-0.132133,0.260036,-0.052707,-0.025678,-0.072187,-0.031801,-0.222478,-0.029406,-0.476237,0.249431,0.715583,-0.885637,-0.043120,0.005029,-0.833332,-0.025635,0.122919,-0.125394,-0.152737,1.033042,0.185619,0.107419,0.545268,1.073235,0.350710,0.004242,1.388016,-0.383439,0.130179,-0.024336,-0.355630,-0.070782,0.088771,-0.295561,-0.112062,0.211979
0.208185,-0.191208,-0.236966,0.131411,-0.463806,-0.262411,-0.099002,0.218387,-0.044788,-0.024547,-0.070441,-0.026705,-0.245702,-0.050565,-0.508422,0.209952,0.584450,-0.918080,-0.032573,-0.017175,-0.875248,-0.022666,0.115023,-0.139039,-0.172694,0.884526,0.142533,0.063476,0.304719,0.936633,0.322305,-0.224926,1.156119,-0.387728,0.118211,-0.033679,-0.356922,-0.120664,0.092238,-0.335865,-0.179706,0.196441
0.207912,-0.200862,-0.254283,0.143696,-0.376271,-0.275713,-0.059976,0.154866,-0.032421,-0.024176,-0.067076,-0.018905,-0.251227,-0.070792,-0.529719,0.162204,0.438406,-0.915165,-0.021946,-0.036820,-0.882657,-0.015217,0.100304,-0.158666,-0.194042,0.701672,0.087468,0.007209,0.107953,0.743055,0.274809,-0.389482,0.829799,-0.381790,0.098529,-0.050502,-0.349881,-0.164475,0.080823,-0.377177,-0.230151,0.169024
0.208515,-0.203095,-0.271609,0.151974,-0.265202,-0.289183,-0.014272,0.067800,-0.017099,-0.024063,-0.061770,-0.009945,-0.237439,-0.088091,-0.540133,0.103898,0.269600,-0.878346,-0.015761,-0.063700,-0.856641,-0.004245,0.077423,-0.185934,-0.215296,0.488267,0.018668,-0.057747,-0.053907,0.514935,0.204530,-0.494141,0.461783,-0.362285,0.068691,-0.077531,-0.332036,-0.204179,0.048988,-0.416414,-0.266401,0.118980
0.204881,-0.196207,-0.289921,0.156868,-0.134159,-0.302298,0.037919,-0.039230,-0.000489,-0.023727,-0.054194,-0.001159,-0.206259,-0.099351,-0.538483,0.032652,0.075408,-0.810825,-0.016595,-0.104804,-0.800179,0.006129,0.048173,-0.220863,-0.233801,0.248867,-0.066341,-0.125437,-0.194485,0.266688,0.114083,-0.550384,0.086337,-0.326434,0.027813,-0.116155,-0.301618,-0.241762,-0.007963,-0.445376,-0.297101,0.036515
0.191039,-0.177768,-0.307429,0.159014,0.006245,-0.311780,0.094276,-0.157582,0.015795,-0.022852,-0.044227,0.006570,-0.162187,-0.100953,-0.521830,-0.053234,-0.138133,-0.713813,-0.022864,-0.162291,-0.714490,0.011234,0.016728,-0.260305,-0.247285,-0.009083,-0.166655,-0.188589,-0.330352,0.013027,0.012139,-0.581302,-0.270542,-0.273539,-0.023010,-0.163976,-0.258553,-0.278097,-0.089777,-0.450174,-0.329552,-0.081332
0.163863,-0.146772,-0.319994,0.158532,0.141461,-0.313239,0.150428,-0.275612,0.030376,-0.021159,-0.032211,0.012855,-0.111084,-0.090743,-0.487476,-0.153047,-0.356381,-0.587398,-0.030081,-0.232777,-0.599668,0.009289,-0.012950,-0.298404,-0.254034,-0.273988,-0.275671,-0.239407,-0.475501,-0.226178,-0.089275,-0.610693,-0.580049,-0.206428,-0.080152,-0.214706,-0.205467,-0.312459,-0.189720,-0.416323,-0.364904,-0.227390
0.124787,-0.105429,-0.323672,0.155560,0.258185,-0.303864,0.201464,-0.381302,0.042217,-0.018330,-0.019035,0.017652,-0.058433,-0.069494,-0.435552,-0.262208,-0.559602,-0.433186,-0.035439,-0.306175,-0.457023,0.002607,-0.039581,-0.329373,-0.252117,-0.532109,-0.383372,-0.270849,-0.639733,-0.429369,-0.177691,-0.658954,-0.813656,-0.131513,-0.138723,-0.260909,-0.147567,-0.343412,-0.296725,-0.337360,-0.398363,-0.385077
0.078660,-0.058954,-0.317237,0.151072,0.348199,-0.284127,0.243719,-0.464362,0.050540,-0.014057,-0.005895,0.020949,-0.008097,-0.040891,-0.370129,-0.373069,-0.728434,-0.255535,-0.042681,-0.365590,-0.290237,-0.004079,-0.064719,-0.350404,-0.239322,-0.771117,-0.480971,-0.278393,-0.831173,-0.579791,-0.243148,-0.750687,-0.953974,-0.057043,-0.195100,-0.297288,-0.091028,-0.370420,-0.398917,-0.220585,-0.423438,-0.532164
0.031458,-0.013371,-0.302483,0.146835,0.408884,-0.257276,0.275466,-0.517646,0.054714,-0.008020,0.006222,0.022504,0.036792,-0.010399,-0.298695,-0.478083,-0.849360,-0.062134,-0.062376,-0.392356,-0.106264,-0.006182,-0.090402,-0.362002,-0.214334,-0.982457,-0.563532,-0.261958,-1.055744,-0.670307,-0.282265,-0.913550,-1.001696,0.009606,-0.247995,-0.321662,-0.040749,-0.394764,-0.485671,-0.085047,-0.437176,-0.646367
-0.011301,0.026638,-0.282584,0.144418,0.441651,-0.227532,0.296447,-0.538196,0.054319,0.000227,0.016920,0.021894,0.071681,0.016756,-0.230834,-0.572848,-0.917955,0.134427,-0.105594,-0.375239,0.082599,-0.000829,-0.116772,-0.365913,-0.178155,-1.162374,-0.629361,-0.227207,-1.312385,-0.706166,-0.301696,-1.162276,-0.976705,0.064073,-0.297233,-0.333711,0.001168,-0.419141,-0.547934,0.046209,-0.443089,-0.711921
-0.045197,0.057971,-0.260557,0.144340,0.450531,-0.198669,0.307209,-0.527692,0.049429,0.011184,0.026339,0.018838,0.090223,0.037945,-0.176410,-0.656464,-0.938230,0.316231,-0.176459,-0.315659,0.258015,0.012757,-0.142231,-0.363206,-0.134032,-1.311930,-0.678337,-0.184305,-1.590466,-0.704420,-0.315733,-1.487560,-0.914895,0.105471,-0.342027,-0.333840,0.035420,-0.446016,-0.578562,0.153454,-0.449290,-0.724184
-0.067260,0.077885,-0.238809,0.146273,0.441277,-0.173487,0.308949,-0.491352,0.040864,0.025089,0.034775,0.013587,0.086961,0.054101,-0.143126,-0.729642,-0.918688,0.464402,-0.271987,-0.223220,0.400207,0.033472,-0.165662,-0.354036,-0.084974,-1.434806,-0.710842,-0.142822,-1.872821,-0.686899,-0.336027,-1.863129,-0.857080,0.135380,-0.380278,-0.323340,0.064358,-0.475262,-0.573673,0.223778,-0.462147,-0.688586
-0.076243,0.083414,-0.219296,0.150092,0.420037,-0.153752,0.303629,-0.435280,0.030148,0.041472,0.042349,0.007033,0.061014,0.068242,-0.134232,-0.792700,-0.868000,0.566914,-0.388725,-0.107032,0.496379,0.058858,-0.187825,-0.338530,-0.030869,-1.533394,-0.727453,-0.105910,-2.140636,-0.669498,-0.360880,-2.259342,-0.831253,0.156712,-0.409097,-0.304964,0.090858,-0.502813,-0.534412,0.251960,-0.480262,-0.615432
-0.072413,0.072412,-0.203804,0.156644,0.391722,-0.140462,0.293835,-0.364211,0.019047,0.058772,0.048795,0.000393,0.017755,0.082718,-0.147952,-0.844539,-0.792670,0.623536,-0.526655,0.026781,0.546318,0.086021,-0.210299,-0.317784,0.031031,-1.606796,-0.729305,-0.069670,-2.376589,-0.656481,-0.374538,-2.648421,-0.840598,0.173317,-0.426177,-0.282798,0.117863,-0.522415,-0.467709,0.240785,-0.494580,-0.516362
-0.056703,0.045116,-0.194233,0.167358,0.359680,-0.134558,0.282318,-0.281910,0.008969,0.074289,0.053312,-0.005353,-0.032747,0.097277,-0.179319,-0.882319,-0.696944,0.643395,-0.685098,0.169474,0.560364,0.112810,-0.233483,-0.294459,0.101495,-1.652633,-0.718859,-0.029350,-2.567338,-0.643998,-0.358057,-3.004068,-0.867352,0.189585,-0.431427,-0.261414,0.148108,-0.529474,-0.385002,0.201012,-0.494495,-0.404466
-0.029884,0.004545,-0.192668,0.183016,0.327178,-0.137484,0.271613,-0.193776,0.000591,0.084963,0.054720,-0.009862,-0.079523,0.109143,-0.223109,-0.901531,-0.584054,0.636806,-0.855981,0.304920,0.551105,0.138547,-0.256119,-0.272568,0.174932,-1.669593,-0.699956,0.013460,-2.706253,-0.627478,-0.303410,-3.304306,-0.887589,0.208932,-0.427819,-0.244773,0.183122,-0.522810,-0.299278,0.149501,-0.473663,-0.294235
